Fun,0.14329744295047683
Boxes,0.21333463673233316
Fin,0.09383920634205317
Txtls,0.09950955660075285
Aero,0.1270827157181091
Other,0.22499208616275268
Coal,0.21370821477952612
Chips,0.0729501439921863
LabEq,0.18254988215226833
Books,0.12047604293838822
MedEq,0.13891481092710287
Util,0.043022055696382996
Softw,0.1225092805676283
Guns,0.07113293883034805
Paper,0.01093251790229746
Hshld,0.16881171706346035
Chems,0.07075436028980785
Whlsl,0.0
RlEst,0.13396348985862314
Agric,0.08815713539959184
FabPr,0.12061740589351379
Autos,0.03648343994224155
Telcm,0.021798540350632608
Rtail,0.02360842885116221
Insur,0.09991762196970783
Food,0.10015853984410607
Clths,0.16186701526989758
PerSv,0.1701989137809825
Drugs,0.2285400120040186
Cnstr,0.1104628063994853
BldMt,0.0593938760833648
Hlth,0.06213323028720314
Mach,0.0
Mines,0.16043581057685619
Meals,0.08132503012766698
BusSv,0.05775641893752119
Gold,0.17287478228646477
Rubbr,0.11514589442318988
Ships,0.5062158751521927
Oil,0.11924890576630282
Soda,0.17871189537641605
Trans,0.02403921353147103
Steel,0.08274542623012078
Hardw,0.1340800186881539
Smoke,0.12322729641436216
Toys,0.10558701043471704
ElcEq,0.09555427639664264
Banks,0.1857239466867563
Beer,0.09253417673980663
